-4.761098072398453951e+01,-3.165177498387290900e+00,4.761098072395543568e+01,4.128062572724065404e+01,-4.128062572726048529e+01
-6.933683916791778756e+00,-1.510734246945836246e+00,6.933683916788140777e+00,3.912215422900839457e+00,-3.912215422897133976e+00
-8.469801700527750654e+01,-4.173586728241352972e+01,8.469801700527023058e+01,1.226282440440513710e+00,-1.226282440438808408e+00
5.674716024564468313e-09,-7.090924748669984054e-14,-5.674716025208526027e-09,-5.674857843406336255e-09,5.674857842755814952e-09
-1.426365280399082280e-01,-1.316532720356176597e-04,1.426365280403842917e-01,1.423732214956335285e-01,-1.423732214952906361e-01
2.791342430419388974e-04,-1.071611616518896762e-07,-2.791342430299437183e-04,-2.793485653675986669e-04,2.793485653675986669e-04
8.283973497535512820e-03,-7.054042710261262929e-06,-8.283973497555052745e-03,-8.298081582893246377e-03,8.298081582950089796e-03
-7.073015233024489135e+01,-9.261581926342088877e+00,7.073015233053592965e+01,5.220698847783603469e+01,-5.220698847784660757e+01
-1.533148200800642371e+02,-9.016407103777451804e-02,1.533148200764553621e+02,1.531344919342564026e+02,-1.531344919343246147e+02
3.163971831622092168e-03,-1.626563615394105014e-06,-3.163971831781964283e-03,-3.167224958929182321e-03,3.167224958815495484e-03
4.315466795986822035e-03,-1.254707616407410662e-04,-4.315466796015243744e-03,-4.566408314531145152e-03,4.566408319078618661e-03
-1.550845448798099824e+00,-1.259355028075576609e-02,1.550845448480686173e+00,1.525658348248332352e+00,-1.525658348247816321e+00
1.169183287686204054e-02,-9.123014894933641824e-05,-1.169183287697705964e-02,-1.187429317610622093e-02,1.187429317485566571e-02
1.271311193279502441e-04,-2.025781597509757155e-09,-1.271311193349333735e-04,-1.271351708936885316e-04,1.271351708851398143e-04
-1.048447670730183745e-01,-1.568714308601215027e-03,1.048447670691530220e-01,1.017073384583113693e-01,-1.017073384537070524e-01
9.000483061967406193e-07,-3.423505984307965679e-12,-9.000483062182595972e-07,-9.000551532828415802e-07,9.000551530746747630e-07
1.379547818880382692e+00,-2.131410416970894173e-01,-1.379547818884020671e+00,-1.805829902266850695e+00,1.805829902281402610e+00
-6.437390172870364040e+02,-3.200425382862101742e+02,6.437390172886662185e+02,3.653940715943463147e+00,-3.653940716234501451e+00
-1.574859892992655830e+00,-7.565298919017363621e-01,1.574859892990389199e+00,6.180010918701752537e-02,-6.180010918683365162e-02
-3.360731716457792118e-01,-8.783209740039521485e-02,3.360731716443297046e-01,1.604089768438984320e-01,-1.604089768434278085e-01
1.417832849177338636e-04,-1.676584650831782518e-06,-1.417832849170963527e-04,-1.451364542219835130e-04,1.451364542202071561e-04
3.889440998921840190e-07,-1.672826949099435086e-12,-3.889440999271798205e-07,-3.889474455053346102e-07,3.889474455565089528e-07
-6.813325684275409189e-04,-5.245667662801899885e-07,6.813325632606392901e-04,6.802834346410257041e-04,-6.802834352583886357e-04
-2.859249357248190790e+02,-1.431755650132077733e+02,2.859249357247172156e+02,-4.261943015862925677e-01,4.261943016754230484e-01
-4.274307848795579048e+02,-2.125565600064943226e+02,4.274307848796015605e+02,2.317664866585118943e+00,-2.317664866568520665e+00
4.882609217311255634e-01,-1.023603145830484090e-01,-4.882609216729179025e-01,-6.929815508774481714e-01,6.929815508774481714e-01
4.995052638495954067e-06,-2.573365155463445932e-08,-4.995052638401276113e-06,-5.046519942042415607e-06,5.046519941487304095e-06
-2.727423352066580264e-01,-5.158234554875883995e-04,2.727423352116602473e-01,2.717106882961388692e-01,-2.717106882955704350e-01
9.297722042123915051e-05,-4.928967213333837938e-08,-9.297722041878841992e-05,-9.307579977191338116e-05,9.307579975370572356e-05
-2.435482052585598467e+00,-1.242939063541128375e+00,2.435482052585939527e+00,-5.039607449679550655e-02,5.039607449634786462e-02
-2.526021973391470965e+01,-1.054902054550874091e+01,2.526021973433671519e+01,4.162178643013481505e+00,-4.162178643004153855e+00
-6.464821512598973641e+00,-2.539231893993239009e+00,6.464821512592607178e+00,1.386357724605709052e+00,-1.386357724608387798e+00
-7.946946302036100862e-04,-2.052542328167641011e-05,7.946946287802347797e-04,7.536437835597691731e-04,-7.536437836961340508e-04
4.870759169925035170e-09,-4.924101268316785449e-16,-4.870759170993999021e-09,-4.870760155557991855e-09,4.870760154582209900e-09
3.666367717522990174e-06,-1.098121119426745832e-12,-3.666367717425345063e-06,-3.666369913890576981e-06,3.666369913668532377e-06
5.350567673537606739e-06,-3.594923185054412666e-11,-5.350567672923745022e-06,-5.350639572326842952e-06,5.350639571410908957e-06
-3.126072714658221230e-01,-1.101539694347474785e-01,3.126072714585461654e-01,9.229933259575773263e-02,-9.229933259484823793e-02
-5.699947817787887061e-02,-6.802169953940302564e-05,5.699947817856809706e-02,5.686343477917171763e-02,-5.686343477896116383e-02
-3.414940220765971812e-02,-1.204494457969920024e-02,3.414940220818607486e-02,1.005951304822726156e-02,-1.005951304841801175e-02
8.557543573533443748e-03,-7.578473931236697630e-03,-8.557543573942894000e-03,-2.371449143601012111e-02,2.371449143583959085e-02
-5.685315591748803854e+00,-1.360232860763915808e+00,5.685315592912957072e+00,2.964849871957994765e+00,-2.964849871699698269e+00
-5.280025286253076047e+02,-2.124716878116266230e+02,5.280025286299642175e+02,1.030591530067522967e+02,-1.030591530068777502e+02
9.057497173960982195e-04,-9.299715902820831722e-05,-9.057497174183026800e-04,-1.091744035448982686e-03,1.091744035420560976e-03
-4.831264126749374554e+00,-2.324347854437120553e+00,4.831264126754831523e+00,1.825684178779738431e-01,-1.825684178784285905e-01
7.960002866135018618e-05,-1.631543315065742366e-09,-7.960002864138004952e-05,-7.960329174997587964e-05,7.960329175205060892e-05
-1.995707815249916166e+03,-9.978747538007141884e+02,1.995707815250527347e+03,-4.169235087465494871e-02,4.169235088920686394e-02
-1.556209436735912277e+00,-7.393110071900906854e-01,1.556209436741482932e+00,7.758742235614823901e-02,-7.758742235546378652e-02
6.100305739169739616e-04,-1.469867088122526176e-05,-6.100305739096256730e-04,-6.394279156722859625e-04,6.394279156864968172e-04
1.356132448813529654e-05,-5.145259957148435357e-08,-1.356134306718104199e-05,-1.366421570580741984e-05,1.366424551108025298e-05
-1.222788219815993216e+01,-1.664789445019319691e+00,1.222788219817448407e+01,8.898303308189440486e+00,-8.898303308116737753e+00
5.372458314087536619e-06,-9.449321645754602943e-10,-5.372458328878337852e-06,-5.374348178006438728e-06,5.374348177156207385e-06
-6.609374401967329504e-01,-3.425484102240460849e-01,6.609374401969034807e-01,-2.415938025163910652e-02,2.415938025114883203e-02
-1.039552907803328708e+03,-4.587454409854979644e+02,1.039552907803910784e+03,1.220620258330275902e+02,-1.220620258330018260e+02
-1.960826038891383405e-02,-2.713951291739874136e-02,1.960826038884988520e-02,-3.467076544848168851e-02,3.467076544620795175e-02
2.597787205444075653e-06,-4.953617398966360091e-08,-2.597787205793622434e-06,-2.696859554109586575e-06,2.696859553452668479e-06
7.480872559038660686e-10,-1.315177987880794373e-14,-7.480872557703854842e-10,-7.481135597077123722e-10,7.481135580814091135e-10
-1.755410366678552236e+01,-1.101444355621479937e-01,1.755410366639262065e+01,1.733381479526129709e+01,-1.733381479527452029e+01
4.022514489200046395e-04,-7.435900524155719920e-05,-4.022514489179229713e-04,-5.509694593097691495e-04,5.509694593115455064e-04
-6.812805978809592489e+00,-1.866141743636097750e-01,6.812805978814139962e+00,6.439577630085790538e+00,-6.439577630066196434e+00
-3.085426916012074798e+02,-1.106071270313727339e+01,3.085426916015567258e+02,2.864212661951793848e+02,-2.864212661952478811e+02
-9.844605365651659667e-01,-8.060216797414869738e-01,9.844605363905429840e-01,-6.275828221259871498e-01,6.275828226935118437e-01
-8.316112578213123718e-05,-2.465103412946802693e-10,8.316112577944068107e-05,8.316063275757082374e-05,-8.316063276936347393e-05
-3.242910291580483317e+01,-1.661295563744759896e-01,3.242910291510634124e+01,3.209684380288663164e+01,-3.209684380295220762e+01
7.858885157458583848e-03,-3.086169031117970440e-04,-7.858885157475015149e-03,-8.476118964608758688e-03,8.476118963585577148e-03
-2.532969110312114935e+01,-2.305113831426601825e-02,2.532969110310659744e+01,2.528358882650136508e+01,-2.528358882648171857e+01
-3.171356801566435024e+01,-3.367127621049144370e-02,3.171356801444198936e+01,3.164622546202015485e+01,-3.164622546202735975e+01
-3.663162127896735232e-02,-2.858534202370226207e-02,3.663162127850227989e-02,-2.053906276874695180e-02,2.053906276847783374e-02
1.196048751449410683e-06,-1.170550424567738372e-11,-1.196048752483136468e-06,-1.196072162600188803e-06,1.196072160425387665e-06
-3.675989904617017601e+01,-1.861510636288968001e+01,3.675989904617017601e+01,-4.703136796060789493e-01,4.703136796088074334e-01
3.683064135825871166e-04,-2.496209786583039831e-09,-3.683064136339453398e-04,-3.683114059735981272e-04,3.683114060208936280e-04
1.007352945086026352e-03,-1.439228770531713381e-06,-1.007352945293860103e-03,-1.010231402617023377e-03,1.010231402574390813e-03
-2.108765915555413812e+02,-1.006009101428995791e+02,2.108765915550757200e+02,9.674771269191296597e+00,-9.674771269346820191e+00
4.626882336843541471e-05,-2.832501660310187270e-05,-4.626882336111748373e-05,-1.029188565730976279e-04,1.029188565766503416e-04
-6.133060116402688777e-03,-1.152937580723464254e-03,6.133060116553679109e-03,3.827184955227380669e-03,-3.827184955298434943e-03
-1.175027894964389419e-04,-3.932399566749171679e-07,1.175027895214952878e-04,1.167163095975864984e-04,-1.167163096340573247e-04
-2.065992018778146644e-01,-1.110481826165784641e-01,2.065992018797260243e-01,-1.549716335614981233e-02,1.549716335557604907e-02
-1.578171023228547298e-02,-7.158757151198551368e-06,1.578171023334107304e-02,1.576739271794929190e-02,-1.576739271831684164e-02
-6.698545995230918704e-05,-1.303329164547086591e-05,6.698546155803342117e-05,4.091887666903513965e-05,-4.091887667101445913e-05
2.532719443176659549e-06,-2.859348509960945222e-10,-2.532719443060216236e-06,-2.533291311720281547e-06,2.533291310058416457e-06
-5.905602412326516060e-03,-3.022026258151390811e-04,5.905602411985455547e-03,5.301197160768822414e-03,-5.301197161315940320e-03
-4.807985283966308998e+01,-2.176893975023235939e+01,4.807985283959715161e+01,4.541973339198439596e+00,-4.541973339190008119e+00
3.040884637426393886e-06,-7.693267686154628509e-09,-3.040884587690584340e-06,-3.056271171601970642e-06,3.056271173029756483e-06
5.140460644879321292e-05,-7.160593061296908736e-08,-5.140460645236544224e-05,-5.154781830962740230e-05,5.154781831073762532e-05
-1.065267962324547568e-01,-1.797980628203679418e-02,1.065267962308098504e-01,7.056718366817593679e-02,-7.056718366857239744e-02
-3.667262254263732757e+00,-9.126286644108740466e-04,3.667262254253728315e+00,3.665436996906129785e+00,-3.665436996911012102e+00
-3.002167950635111993e+00,-1.547555001206706971e+00,3.002167950635339366e+00,-9.294205177479852864e-02,9.294205177502590232e-02
5.278794729548431666e-10,-6.454675064739677379e-16,-5.278794730978128569e-10,-5.278807637320789836e-10,5.278807640573396354e-10
-6.712061940869489263e-01,-1.803080819533448356e-02,6.712061940925195813e-01,6.351445776988025038e-01,-6.351445776963373646e-01
9.986436145485158219e-05,-1.726417877310328444e-05,-9.986436145936750108e-05,-1.343927190020667573e-04,1.343927190120552950e-04
2.164200800185326796e-09,-1.512337040822304303e-18,-2.164200800340576603e-09,-2.164200802942661817e-09,2.164200803376342686e-09
1.927243504785837566e-05,-3.701566143366133018e-07,-1.927243504784570405e-05,-2.001274827523324973e-05,2.001274827279075907e-05
-6.228483760982635431e+01,-5.031045380408195600e-01,6.228483760973904282e+01,6.127862853328770143e+01,-6.127862853335682303e+01
-4.623861061198113021e+01,-2.354831192470831525e+01,4.623861061199568212e+01,-8.580132374540880846e-01,8.580132374481763691e-01
5.769295127163115780e-05,-8.674913747391033338e-06,-5.769295126967222131e-05,-7.504277876457798868e-05,7.504277876790865776e-05
1.337055008843179849e-03,-8.786987899048193107e-03,-1.337055008775678289e-03,-1.891103079515232821e-02,1.891103080708944617e-02
1.139028856375861085e-07,-1.816000361837271031e-14,-1.139028856372847898e-07,-1.139029219675985471e-07,1.139029219554554828e-07
-7.869596539730183693e-03,-2.909144812552018518e-03,7.869596539819667669e-03,2.051306914656256253e-03,-2.051306914609085652e-03
2.648591867957281774e-07,-3.500634681979640322e-13,-2.648591867493443885e-07,-2.648598869457556571e-07,2.648598869114948684e-07
-3.178856353104053678e-03,-6.518127735134884839e-08,3.178856352406000951e-03,3.178725990495083822e-03,-3.178725990608199936e-03
2.766149812705975819e-01,-3.349337606095543980e-05,-2.766149812669027597e-01,-2.766819680300613982e-01,2.766819680255139247e-01
-1.290502205195480201e+00,-5.421578126927317776e-02,1.290502205192751717e+00,1.182070642654149850e+00,-1.182070642651524395e+00
8.492625493051186858e-04,-6.434713673522882973e-04,-8.492625493090599775e-04,-2.136205283898906515e-03,2.136205284031689189e-03
3.031379123212829541e-03,-3.872730307309658307e-04,-3.031379123058286496e-03,-3.805925184575009723e-03,3.805925184735770017e-03
-4.847542501229327172e+01,-6.784694430200076676e-01,4.847542501258431002e+01,4.711848612650339874e+01,-4.711848612650646828e+01
-6.527111263853369212e-06,-2.103955163381960804e-08,6.527111260368201329e-06,6.485032158930984642e-06,-6.485032155723047254e-06
3.527275048266447660e-07,-1.563487634791240546e-14,-3.527275049264311235e-07,-3.527275360733911347e-07,3.527275360959425399e-07
2.146949098975588568e-04,-3.274551682428326896e-08,-2.146949098715822402e-04,-2.147604009330450481e-04,2.147604009223869070e-04
-1.779254728119121864e+01,-3.156405527003725703e-02,1.779254727996885777e+01,1.772941916974923515e+01,-1.772941916971467435e+01
-1.425477464944476663e-04,-1.255814327675723068e-08,1.425477464920277271e-04,1.425226302080504198e-04,-1.425226302060877970e-04
-7.474392267999974138e-02,-5.026090096801896453e-05,7.474392268068186240e-02,7.464340087734910867e-02,-7.464340087972232141e-02
-3.815097798687696923e+03,-1.896993018452058323e+03,3.815097798691247590e+03,2.111176178380506840e+01,-2.111176178380264901e+01
-5.775833801287808456e+01,-2.162088271488784130e+01,5.775833801343105733e+01,1.451657258338832435e+01,-1.451657258346676826e+01
-8.204274923613411374e+01,-2.376988682528123320e+01,8.204274923668708652e+01,3.450297558628822969e+01,-3.450297558630700223e+01
-1.282670085893329315e-01,-1.101569461971372843e-01,1.282670085890913469e-01,-9.204688380479808529e-02,9.204688380464176589e-02
-1.113457058642342012e-02,-1.365886519242075593e-07,1.113457058579570003e-02,1.113429740895436129e-02,-1.113429740894389397e-02
-2.091275344923360535e+00,-2.745845969847783286e-01,2.091275344937457703e+00,1.542106150958862720e+00,-1.542106150962354150e+00
4.854321094370846183e-07,-6.522907525586170379e-10,-4.854321094538427417e-07,-4.867366909661052787e-07,4.867366909244719153e-07
4.207642094544708017e-07,-6.401326141790081794e-11,-4.207642094744556971e-07,-4.208922359089616039e-07,4.208922361748079766e-07
1.211811129518902685e-03,-4.246218767583938368e-07,-1.211811129451234592e-03,-1.212660373298035665e-03,1.212660373255403101e-03
2.024984490977673009e-07,-1.155657448266799827e-12,-2.024984490645032054e-07,-2.025007604111467990e-07,2.025007604100625969e-07
-8.345471794040406621e-01,-2.439031232715374586e-01,8.345471794063996640e-01,3.467409328635804311e-01,-3.467409328623034526e-01
1.233975139169181607e-04,-1.111272406904408329e-05,-1.233975139243170815e-04,-1.456229620595550500e-04,1.456229620551141579e-04
-1.930681329345679842e+01,-5.483355598473449444e-01,1.930681329357321374e+01,1.821014217387114442e+01,-1.821014217389165424e+01
1.365326456671613965e-08,-1.990217069798775447e-16,-1.365326456753690465e-08,-1.365326496435489978e-08,1.365326496478858065e-08
-9.138873164555989206e+02,-3.913883319336206910e+02,9.138873164549004287e+02,1.311106525876916180e+02,-1.311106525876093656e+02
1.119786109871401584e-05,-9.132055036439341165e-11,-1.119786109837761501e-05,-1.119804374027921767e-05,1.119804374027921767e-05
-1.064595897097669877e+02,-5.209704879194978844e+01,1.064595897097751731e+02,2.265492125860566475e+00,-2.265492125872697216e+00
-1.946249410122863344e-04,-9.388220064887410268e-06,1.946249410167411042e-04,1.758485008921052868e-04,-1.758485008878096778e-04
-5.022276017778494861e+00,-7.815932706777566422e-03,5.022276017873082310e+00,5.006644152384524205e+00,-5.006644152381340973e+00
8.121334258234469416e-03,-1.785326491425032538e-02,-8.121334259158174973e-03,-4.382786408638139619e-02,4.382786408677930012e-02
